 
 -0.702500000000000       0.600000000000000       0.102821128348035     
 -0.692500000000000       0.600000000000000       9.292568574441386E-002
 -0.682500000000000       0.600000000000000       8.327040254834930E-002
 -0.672500000000000       0.600000000000000       7.387563228557886E-002
 -0.662500000000000       0.600000000000000       6.477537827868303E-002
 -0.652500000000000       0.600000000000000       5.602146439499356E-002
 -0.642500000000000       0.600000000000000       4.768546958167671E-002
 -0.632500000000000       0.600000000000000       3.985759271343316E-002
 -0.622500000000000       0.600000000000000       3.264115368979850E-002
 -0.612500000000000       0.600000000000000       2.614144796958282E-002
 -0.602500000000000       0.600000000000000       2.044901919828095E-002
 -0.592500000000000       0.600000000000000       1.562040245409961E-002
 -0.582500000000000       0.600000000000000       1.166268873342641E-002
 -0.572500000000000       0.600000000000000       8.528853056949995E-003
 -0.562500000000000       0.600000000000000       6.126644520410629E-003
 -0.552500000000000       0.600000000000000       4.337198877448320E-003
 -0.542500000000000       0.600000000000000       3.035542483870306E-003
 -0.532500000000000       0.600000000000000       2.106347592183282E-003
 -0.522500000000000       0.600000000000000       1.452439010801744E-003
 -0.512500000000000       0.600000000000000       9.970660923078595E-004
 -0.502500000000000       0.600000000000000       6.823323485737093E-004
 
  -1.49250000000000       0.601000000000000        1.15891263267577     
  -1.48250000000000       0.601000000000000        1.15712132607920     
  -1.47250000000000       0.601000000000000        1.15500177706916     
  -1.46250000000000       0.601000000000000        1.15252824952934     
  -1.45250000000000       0.601000000000000        1.14966365377512     
  -1.44250000000000       0.601000000000000        1.14634893897052     
  -1.43250000000000       0.601000000000000        1.14250280212096     
  -1.42250000000000       0.601000000000000        1.13803814748152     
  -1.41250000000000       0.601000000000000        1.13288976968593     
  -1.40250000000000       0.601000000000000        1.12703835206526     
  -1.39250000000000       0.601000000000000        1.12051814788408     
  -1.38250000000000       0.601000000000000        1.11340626034354     
  -1.37250000000000       0.601000000000000        1.10580057267175     
  -1.36250000000000       0.601000000000000        1.09779620007595     
  -1.35250000000000       0.601000000000000        1.08946823225502     
  -1.34250000000000       0.601000000000000        1.08086451423354     
  -1.33250000000000       0.601000000000000        1.07200810895136     
  -1.32250000000000       0.601000000000000        1.06290580770220     
  -1.31250000000000       0.601000000000000        1.05355745648985     
  -1.30250000000000       0.601000000000000        1.04396164952957     
  -1.29250000000000       0.601000000000000        1.03411608406084     
  -1.28250000000000       0.601000000000000        1.02401375699878     
  -1.27250000000000       0.601000000000000        1.01363747666921     
  -1.26250000000000       0.601000000000000        1.00295475597720     
  -1.25250000000000       0.601000000000000       0.991914214359480     
  -1.24250000000000       0.601000000000000       0.980444163904579     
  -1.23250000000000       0.601000000000000       0.968454279167145     
  -1.22250000000000       0.601000000000000       0.955841699621763     
  -1.21250000000000       0.601000000000000       0.942502803005698     
  -1.20250000000000       0.601000000000000       0.928350377567194     
  -1.19250000000000       0.601000000000000       0.913332821838635     
  -1.18250000000000       0.601000000000000       0.897448828582525     
  -1.17250000000000       0.601000000000000       0.880750826285954     
  -1.16250000000000       0.601000000000000       0.863334976360236     
  -1.15250000000000       0.601000000000000       0.845322103144521     
  -1.14250000000000       0.601000000000000       0.826837461934573     
  -1.13250000000000       0.601000000000000       0.807995651567991     
  -1.12250000000000       0.601000000000000       0.788892782196222     
  -1.11250000000000       0.601000000000000       0.769604677182911     
  -1.10250000000000       0.601000000000000       0.750188695993902     
  -1.09250000000000       0.601000000000000       0.730687072519586     
  -1.08250000000000       0.601000000000000       0.711130455923857     
  -1.07250000000000       0.601000000000000       0.691541032229179     
  -1.06250000000000       0.601000000000000       0.671935036496192     
  -1.05250000000000       0.601000000000000       0.652324680093301     
  -1.04250000000000       0.601000000000000       0.632719599527789     
  -1.03250000000000       0.601000000000000       0.613127948877383     
  -1.02250000000000       0.601000000000000       0.593557246662025     
  -1.01250000000000       0.601000000000000       0.574015070304976     
  -1.00250000000000       0.601000000000000       0.554509675953322     
 -0.992500000000000       0.601000000000000       0.535050610578748     
 -0.982500000000000       0.601000000000000       0.515649375389580     
 -0.972500000000000       0.601000000000000       0.496320191507609     
 -0.962500000000000       0.601000000000000       0.477080906952131     
 -0.952500000000000       0.601000000000000       0.457954062421522     
 -0.942500000000000       0.601000000000000       0.438968090735306     
 -0.932500000000000       0.601000000000000       0.420158542242863     
 -0.922500000000000       0.601000000000000       0.401569083845042     
 -0.912500000000000       0.601000000000000       0.383251804939125     
 -0.902500000000000       0.601000000000000       0.365266132122498     
 -0.892500000000000       0.601000000000000       0.347675593073854     
 -0.882500000000000       0.601000000000000       0.330542132103811     
 -0.872500000000000       0.601000000000000       0.313918960579293     
 -0.862500000000000       0.601000000000000       0.297844605143823     
 -0.852500000000000       0.601000000000000       0.282341248232112     
 -0.842500000000000       0.601000000000000       0.267417976740768     
 -0.832500000000000       0.601000000000000       0.253075397226127     
 -0.822500000000000       0.601000000000000       0.239306573519869     
 -0.812500000000000       0.601000000000000       0.226092709869044     
 -0.802500000000000       0.601000000000000       0.213397151193249     
 -0.792500000000000       0.601000000000000       0.201163236716045     
 -0.782500000000000       0.601000000000000       0.189319249290417     
 -0.772500000000000       0.601000000000000       0.177789593164267     
 -0.762500000000000       0.601000000000000       0.166508139028482     
 -0.752500000000000       0.601000000000000       0.155428732762031     
 -0.742500000000000       0.601000000000000       0.144529199747410     
 -0.732500000000000       0.601000000000000       0.133808024559520     
 -0.722500000000000       0.601000000000000       0.123276042603793     
 -0.712500000000000       0.601000000000000       0.112947517109041     
 -0.702500000000000       0.601000000000000       0.102834747703778     
 -0.692500000000000       0.601000000000000       9.294798402250730E-002
 -0.682500000000000       0.601000000000000       8.329959660678926E-002
 -0.672500000000000       0.601000000000000       7.391004652483373E-002
 -0.662500000000000       0.601000000000000       6.481350963213785E-002
 -0.652500000000000       0.601000000000000       5.606196705442263E-002
 -0.642500000000000       0.601000000000000       4.772709795752619E-002
 -0.632500000000000       0.601000000000000       3.989913874748653E-002
 -0.622500000000000       0.601000000000000       3.268141048350200E-002
 -0.612500000000000       0.601000000000000       2.617922690286263E-002
 -0.602500000000000       0.601000000000000       2.048323483394045E-002
 -0.592500000000000       0.601000000000000       1.565021034268802E-002
 -0.582500000000000       0.601000000000000       1.168762274529659E-002
 -0.572500000000000       0.601000000000000       8.548891290445915E-003
 -0.562500000000000       0.601000000000000       6.142163671996269E-003
 -0.552500000000000       0.601000000000000       4.348839310292156E-003
 -0.542500000000000       0.601000000000000       3.044047932042048E-003
 -0.532500000000000       0.601000000000000       2.112436801668634E-003
 -0.522500000000000       0.601000000000000       1.456732147788720E-003
 -0.512500000000000       0.601000000000000       1.000059352686158E-003
 -0.502500000000000       0.601000000000000       6.844027941947029E-004
