-1.02500000000000   5.000000000000000E-002  1.50668561406710
-1.02000000000000   5.000000000000000E-002  1.52873993466846
-1.01500000000000   5.000000000000000E-002  1.55065705910084
-1.01000000000000   5.000000000000000E-002  1.57224181077044
-1.00500000000000   5.000000000000000E-002  1.59332223663927
-1.00000000000000   5.000000000000000E-002  1.61375111479898
-0.995000000000000  5.000000000000000E-002  1.63340642513444
-0.990000000000000  5.000000000000000E-002  1.65219089447377
-0.985000000000000  5.000000000000000E-002  1.67003076666014
-0.980000000000000  5.000000000000000E-002  1.68687396914624
-0.975000000000000  5.000000000000000E-002  1.70268785223986
-0.970000000000000  5.000000000000000E-002  1.71745666788199
-0.965000000000000  5.000000000000000E-002  1.73117893555685
-0.960000000000000  5.000000000000000E-002  1.74386481753640
-0.955000000000000  5.000000000000000E-002  1.75553359771687
-0.950000000000000  5.000000000000000E-002  1.76621133068812
-0.945000000000000  5.000000000000000E-002  1.77592870244754
-0.940000000000000  5.000000000000000E-002  1.78471912257669
-0.935000000000000  5.000000000000000E-002  1.79261705030340
-0.930000000000000  5.000000000000000E-002  1.79965654371046
-0.925000000000000  5.000000000000000E-002  1.80587001210861
-0.920000000000000  5.000000000000000E-002  1.81128714575636
-0.915000000000000  5.000000000000000E-002  1.81593399410158
-0.910000000000000  5.000000000000000E-002  1.81983216298397
-0.905000000000000  5.000000000000000E-002  1.82299810230310
-0.900000000000000  5.000000000000000E-002  1.82544245817537
-0.895000000000000  5.000000000000000E-002  1.82716946737239
-0.890000000000000  5.000000000000000E-002  1.82817637679577
-0.885000000000000  5.000000000000000E-002  1.82845287699127
-0.880000000000000  5.000000000000000E-002  1.82798054645859
-0.875000000000000  5.000000000000000E-002  1.82673231309747
-0.870000000000000  5.000000000000000E-002  1.82467195091956
-0.865000000000000  5.000000000000000E-002  1.82175364448385
-0.860000000000000  5.000000000000000E-002  1.81792167053083
-0.855000000000000  5.000000000000000E-002  1.81311026573710
-0.850000000000000  5.000000000000000E-002  1.80724377041210
-0.845000000000000  5.000000000000000E-002  1.80023715822504
-0.840000000000000  5.000000000000000E-002  1.79199707807590
-0.835000000000000  5.000000000000000E-002  1.78242354058156
-0.830000000000000  5.000000000000000E-002  1.77141237116240
-0.825000000000000  5.000000000000000E-002  1.75885851625117
-0.820000000000000  5.000000000000000E-002  1.74466022151336
-0.815000000000000  5.000000000000000E-002  1.72872399808616
-0.810000000000000  5.000000000000000E-002  1.71097015981019
-0.805000000000000  5.000000000000000E-002  1.69133856814577
-0.800000000000000  5.000000000000000E-002  1.66979409154062
-0.795000000000000  5.000000000000000E-002  1.64633121040782
-0.790000000000000  5.000000000000000E-002  1.62097721323349
-0.785000000000000  5.000000000000000E-002  1.59379355229455
-0.780000000000000  5.000000000000000E-002  1.56487514804381
-0.775000000000000  5.000000000000000E-002  1.53434770592820
-0.770000000000000  5.000000000000000E-002  1.50236337334057
-0.765000000000000  5.000000000000000E-002  1.46909525312002
-0.760000000000000  5.000000000000000E-002  1.43473136227285
-0.755000000000000  5.000000000000000E-002  1.39946857504816
-0.750000000000000  5.000000000000000E-002  1.36350694632796
-0.745000000000000  5.000000000000000E-002  1.32704462201376
-0.740000000000000  5.000000000000000E-002  1.29027335730658
-0.735000000000000  5.000000000000000E-002  1.25337452042783
-0.730000000000000  5.000000000000000E-002  1.21651538174379
-0.725000000000000  5.000000000000000E-002  1.17984548534552
-0.720000000000000  5.000000000000000E-002  1.14349296988262
-0.715000000000000  5.000000000000000E-002  1.10756083723813
-0.710000000000000  5.000000000000000E-002  1.07212334202235
-0.705000000000000  5.000000000000000E-002  1.03722286176866
-0.700000000000000  5.000000000000000E-002  1.00286776590413
-0.695000000000000  5.000000000000000E-002  0.969031882912093
-0.690000000000000  5.000000000000000E-002  0.935656125538540
-0.685000000000000  5.000000000000000E-002  0.902652649464140
-0.680000000000000  5.000000000000000E-002  0.869911602861403
-0.675000000000000  5.000000000000000E-002  0.837310125281988
-0.670000000000000  5.000000000000000E-002  0.804722859498870
-0.665000000000000  5.000000000000000E-002  0.772032944237931
-0.660000000000000  5.000000000000000E-002  0.739142335375601
-0.655000000000000  5.000000000000000E-002  0.705980391886062
-0.650000000000000  5.000000000000000E-002  0.672509941424001
-0.645000000000000  5.000000000000000E-002  0.638730442587142
-0.640000000000000  5.000000000000000E-002  0.604678292656190
-0.635000000000000  5.000000000000000E-002  0.570424696526844
-0.630000000000000  5.000000000000000E-002  0.536071745779923
-0.625000000000000  5.000000000000000E-002  0.501747429303195
-0.620000000000000  5.000000000000000E-002  0.467600224471267
-0.615000000000000  5.000000000000000E-002  0.433793747011324
-0.610000000000000  5.000000000000000E-002  0.400501726179194
-0.605000000000000  5.000000000000000E-002  0.367903371857110
-0.600000000000000  5.000000000000000E-002  0.336179048241550
-0.595000000000000  5.000000000000000E-002  0.305506084148640
-0.590000000000000  5.000000000000000E-002  0.276054537689835
-0.585000000000000  5.000000000000000E-002  0.247982788259137
-0.580000000000000  5.000000000000000E-002  0.221432938991193
-0.575000000000000  5.000000000000000E-002  0.196526158180520
-0.570000000000000  5.000000000000000E-002  0.173358240333824
-0.565000000000000  5.000000000000000E-002  0.151995790953802
-0.560000000000000  5.000000000000000E-002  0.132473496348847
-0.555000000000000  5.000000000000000E-002  0.114792901873495
-0.550000000000000  5.000000000000000E-002  9.892298127298287E-002
-0.545000000000000  5.000000000000000E-002  8.480255785479279E-002
-0.540000000000000  5.000000000000000E-002  7.234438389301771E-002
-0.535000000000000  5.000000000000000E-002  6.144045974579465E-002
-0.530000000000000  5.000000000000000E-002  5.196803204868513E-002
-0.525000000000000  5.000000000000000E-002  4.379567790457119E-002
-0.520000000000000  5.000000000000000E-002  3.678895296048116E-002
-0.515000000000000  5.000000000000000E-002  3.081522321000653E-002
-0.510000000000000  5.000000000000000E-002  2.574746994407894E-002
-0.505000000000000  5.000000000000000E-002  2.146701561601664E-002
-0.500000000000000  5.000000000000000E-002  1.786524049652433E-002
-1.49750000000000   0.000000000000000E+000  -2.340195144780038E-003
-1.49250000000000   0.000000000000000E+000  -1.899891912081203E-003
-1.48750000000000   0.000000000000000E+000  -1.531265787488023E-003
-1.48250000000000   0.000000000000000E+000  -1.222692252994817E-003
-1.47750000000000   0.000000000000000E+000  -9.642437744986077E-004
-1.47250000000000   0.000000000000000E+000  -7.474935782086911E-004
-1.46750000000000   0.000000000000000E+000  -5.653234866595525E-004
-1.46250000000000   0.000000000000000E+000  -4.117437033883398E-004
-1.45750000000000   0.000000000000000E+000  -2.817287170533977E-004
-1.45250000000000   0.000000000000000E+000  -1.710709900291929E-004
-1.44750000000000   0.000000000000000E+000  -7.625249461087891E-005
-1.44250000000000   0.000000000000000E+000  5.666793903846834E-006
-1.43750000000000   0.000000000000000E+000  7.714484661011656E-005
-1.43250000000000   0.000000000000000E+000  1.402395915607590E-004
-1.42750000000000   0.000000000000000E+000  1.966786500851025E-004
-1.42250000000000   0.000000000000000E+000  2.479184157706815E-004
-1.41750000000000   0.000000000000000E+000  2.951940018601495E-004
-1.41250000000000   0.000000000000000E+000  3.395614730976326E-004
-1.40750000000000   0.000000000000000E+000  3.819336595849154E-004
-1.40250000000000   0.000000000000000E+000  4.231107243135579E-004
-1.39750000000000   0.000000000000000E+000  4.638065233594779E-004
-1.39250000000000   0.000000000000000E+000  5.046716612727709E-004
-1.38750000000000   0.000000000000000E+000  5.463140098181662E-004
-1.38250000000000   0.000000000000000E+000  5.893173335801138E-004
-1.37750000000000   0.000000000000000E+000  6.342585576772641E-004
-1.37250000000000   0.000000000000000E+000  6.817241236924121E-004
-1.36750000000000   0.000000000000000E+000  7.323258090177753E-004
-1.36250000000000   0.000000000000000E+000  7.867163271857436E-004
-1.35750000000000   0.000000000000000E+000  8.456049765030726E-004
-1.35250000000000   0.000000000000000E+000  9.097735558000197E-004
-1.34750000000000   0.000000000000000E+000  9.800927119382741E-004
-1.34250000000000   0.000000000000000E+000  1.057538812027081E-003
-1.33750000000000   0.000000000000000E+000  1.143211321831955E-003
-1.33250000000000   0.000000000000000E+000  1.238350487805101E-003
-1.32750000000000   0.000000000000000E+000  1.344354821397470E-003
-1.32250000000000   0.000000000000000E+000  1.462797425850065E-003
-1.31750000000000   0.000000000000000E+000  1.595439544549437E-003
-1.31250000000000   0.000000000000000E+000  1.744238808356058E-003
-1.30750000000000   0.000000000000000E+000  1.911348487030895E-003
-1.30250000000000   0.000000000000000E+000  2.099102591980317E-003
-1.29750000000000   0.000000000000000E+000  2.309979957019342E-003
-1.29250000000000   0.000000000000000E+000  2.546538543004850E-003
-1.28750000000000   0.000000000000000E+000  2.811309419885194E-003
-1.28250000000000   0.000000000000000E+000  3.106638658422617E-003
-1.27750000000000   0.000000000000000E+000  3.434465524479874E-003
-1.27250000000000   0.000000000000000E+000  3.796028116299643E-003
-1.26750000000000   0.000000000000000E+000  4.191494482844865E-003
-1.26250000000000   0.000000000000000E+000  4.619529979749681E-003
-1.25750000000000   0.000000000000000E+000  5.076831326515374E-003
-1.25250000000000   0.000000000000000E+000  5.557684124855161E-003
-1.24750000000000   0.000000000000000E+000  6.053630091423651E-003
-1.24250000000000   0.000000000000000E+000  6.553355281043727E-003
-1.23750000000000   0.000000000000000E+000  7.042919085944316E-003
-1.23250000000000   0.000000000000000E+000  7.506421824410303E-003
-1.22750000000000   0.000000000000000E+000  7.927146217857617E-003
-1.22250000000000   0.000000000000000E+000  8.289106938834806E-003
-1.21750000000000   0.000000000000000E+000  8.578822908597017E-003
-1.21250000000000   0.000000000000000E+000  8.787026165834461E-003
-1.20750000000000   0.000000000000000E+000  8.909979984780547E-003
-1.20250000000000   0.000000000000000E+000  8.950122233086916E-003
-1.19750000000000   0.000000000000000E+000  8.915870033573692E-003
-1.19250000000000   0.000000000000000E+000  8.820579349767266E-003
-1.18750000000000   0.000000000000000E+000  8.680797548849400E-003
-1.18250000000000   0.000000000000000E+000  8.514043538716820E-003
-1.17750000000000   0.000000000000000E+000  8.336394715426215E-003
-1.17250000000000   0.000000000000000E+000  8.160171766508906E-003
-1.16750000000000   0.000000000000000E+000  7.992010436538854E-003
-1.16250000000000   0.000000000000000E+000  7.831593285525656E-003
-1.15750000000000   0.000000000000000E+000  7.671264245726062E-003
-1.15250000000000   0.000000000000000E+000  7.496644192363927E-003
-1.14750000000000   0.000000000000000E+000  7.288209908310611E-003
-1.14250000000000   0.000000000000000E+000  7.023626662489846E-003
-1.13750000000000   0.000000000000000E+000  6.680488518739508E-003
-1.13250000000000   0.000000000000000E+000  6.239063015483354E-003
-1.12750000000000   0.000000000000000E+000  5.684669628936989E-003
-1.12250000000000   0.000000000000000E+000  5.009423040393257E-003
-1.11750000000000   0.000000000000000E+000  4.213203294849005E-003
-1.11250000000000   0.000000000000000E+000  3.303838027040318E-003
-1.10750000000000   0.000000000000000E+000  2.296574491712638E-003
-1.10250000000000   0.000000000000000E+000  1.212975533482624E-003
-1.09750000000000   0.000000000000000E+000  7.939959252412088E-005
-1.09250000000000   0.000000000000000E+000  -1.074769961132011E-003
-1.08750000000000   0.000000000000000E+000  -2.218988083233092E-003
-1.08250000000000   0.000000000000000E+000  -3.323360415110749E-003
-1.07750000000000   0.000000000000000E+000  -4.360281157683027E-003
-1.07250000000000   0.000000000000000E+000  -5.305797492267533E-003
-1.06750000000000   0.000000000000000E+000  -6.140630468820796E-003
-1.06250000000000   0.000000000000000E+000  -6.850814229425184E-003
-1.05750000000000   0.000000000000000E+000  -7.427948272051982E-003
-1.05250000000000   0.000000000000000E+000  -7.869088340359681E-003
-1.04750000000000   0.000000000000000E+000  -8.176327496016850E-003
-1.04250000000000   0.000000000000000E+000  -8.356137558591797E-003
-1.03750000000000   0.000000000000000E+000  -8.418550970846345E-003
-1.03250000000000   0.000000000000000E+000  -8.376264112524429E-003
-1.02750000000000   0.000000000000000E+000  -8.243736205093000E-003
-1.02250000000000   0.000000000000000E+000  -8.036345200300166E-003
-1.01750000000000   0.000000000000000E+000  -7.769645875950471E-003
-1.01250000000000   0.000000000000000E+000  -7.458758227757434E-003
-1.00750000000000   0.000000000000000E+000  -7.117898225714459E-003
-1.00250000000000   0.000000000000000E+000  -6.760049567077764E-003
-0.997500000000000  0.000000000000000E+000  -6.396764994959780E-003
-0.992500000000000  0.000000000000000E+000  -6.038079232354582E-003
-0.987500000000000  0.000000000000000E+000  -5.692512306207931E-003
-0.982500000000000  0.000000000000000E+000  -5.367141413115672E-003
-0.977500000000000  0.000000000000000E+000  -5.067720792348296E-003
-0.972500000000000  0.000000000000000E+000  -4.798831617574550E-003
-0.967500000000000  0.000000000000000E+000  -4.564047083863293E-003
-0.962500000000000  0.000000000000000E+000  -4.366101177165627E-003
-0.957500000000000  0.000000000000000E+000  -4.207052739255840E-003
-0.952500000000000  0.000000000000000E+000  -4.088439183360104E-003
-0.947500000000000  0.000000000000000E+000  -4.011416480264318E-003
-0.942500000000000  0.000000000000000E+000  -3.976883804219788E-003
-0.937500000000000  0.000000000000000E+000  -3.985592534039156E-003
-0.932500000000000  0.000000000000000E+000  -4.038240206655774E-003
-0.927500000000000  0.000000000000000E+000  -4.135550588303671E-003
-0.922500000000000  0.000000000000000E+000  -4.278341331722668E-003
-0.917500000000000  0.000000000000000E+000  -4.467580789945524E-003
-0.912500000000000  0.000000000000000E+000  -4.704435509976512E-003
-0.907500000000000  0.000000000000000E+000  -4.990309774478840E-003
-0.902500000000000  0.000000000000000E+000  -5.326878325633277E-003
-0.897500000000000  0.000000000000000E+000  -5.716113112014809E-003
-0.892500000000000  0.000000000000000E+000  -6.160304556612206E-003
-0.887500000000000  0.000000000000000E+000  -6.662077454979987E-003
-0.882500000000000  0.000000000000000E+000  -7.224401172730294E-003
-0.877500000000000  0.000000000000000E+000  -7.850593313154519E-003
-0.872500000000000  0.000000000000000E+000  -8.544315456017748E-003
-0.867500000000000  0.000000000000000E+000  -9.309558913863925E-003
-0.862500000000000  0.000000000000000E+000  -1.015061769851056E-002
-0.857500000000000  0.000000000000000E+000  -1.107204502798262E-002
-0.852500000000000  0.000000000000000E+000  -1.207858873118306E-002
-0.847500000000000  0.000000000000000E+000  -1.317509983859544E-002
-0.842500000000000  0.000000000000000E+000  -1.436640752279089E-002
-0.837500000000000  0.000000000000000E+000  -1.565715245436472E-002
-0.832500000000000  0.000000000000000E+000  -1.705156971070779E-002
-0.827500000000000  0.000000000000000E+000  -1.855321184554878E-002
-0.822500000000000  0.000000000000000E+000  -2.016460294231720E-002
-0.817500000000000  0.000000000000000E+000  -2.188681592124861E-002
-0.812500000000000  0.000000000000000E+000  -2.371896869921730E-002
-0.807500000000000  0.000000000000000E+000  -2.565764081203570E-002
-0.802500000000000  0.000000000000000E+000  -2.769622168721772E-002
-0.797500000000000  0.000000000000000E+000  -2.982421571041421E-002
-0.792500000000000  0.000000000000000E+000  -3.202654799928692E-002
-0.787500000000000  0.000000000000000E+000  -3.428293798704740E-002
-0.782500000000000  0.000000000000000E+000  -3.656743367983467E-002
-0.777500000000000  0.000000000000000E+000  -3.884822385528050E-002
-0.772500000000000  0.000000000000000E+000  -4.108786209748416E-002
-0.767500000000000  0.000000000000000E+000  -4.324403681088232E-002
-0.762500000000000  0.000000000000000E+000  -4.527099592103401E-002
-0.757500000000000  0.000000000000000E+000  -4.712167684191873E-002
-0.752500000000000  0.000000000000000E+000  -4.875050082553525E-002
-0.747500000000000  0.000000000000000E+000  -5.011667549344456E-002
-0.742500000000000  0.000000000000000E+000  -5.118773088665832E-002
-0.737500000000000  0.000000000000000E+000  -5.194292101498382E-002
-0.732500000000000  0.000000000000000E+000  -5.237608185872017E-002
-0.727500000000000  0.000000000000000E+000  -5.249756382143256E-002
-0.722500000000000  0.000000000000000E+000  -5.233494911956404E-002
-0.717500000000000  0.000000000000000E+000  -5.193240252431328E-002
-0.712500000000000  0.000000000000000E+000  -5.134865866273264E-002
-0.707500000000000  0.000000000000000E+000  -5.065379483388761E-002
-0.702500000000000  0.000000000000000E+000  -4.992505863897975E-002
-0.697500000000000  0.000000000000000E+000  -4.924210700142088E-002
-0.692500000000000  0.000000000000000E+000  -4.868206254629213E-002
-0.687500000000000  0.000000000000000E+000  -4.831479829512403E-002
-0.682500000000000  0.000000000000000E+000  -4.819881557276903E-002
-0.677500000000000  0.000000000000000E+000  -4.837798328995585E-002
-0.672500000000000  0.000000000000000E+000  -4.887927371374785E-002
-0.667500000000000  0.000000000000000E+000  -4.971148923958529E-002
-0.662500000000000  0.000000000000000E+000  -5.086486153771275E-002
-0.657500000000000  0.000000000000000E+000  -5.231134713302471E-002
-0.652500000000000  0.000000000000000E+000  -5.400545309825699E-002
-0.647500000000000  0.000000000000000E+000  -5.588549354758859E-002
-0.642500000000000  0.000000000000000E+000  -5.787527589866899E-002
-0.637500000000000  0.000000000000000E+000  -5.988631097690732E-002
-0.632500000000000  0.000000000000000E+000  -6.182069884342958E-002
-0.627500000000000  0.000000000000000E+000  -6.357483632572061E-002
-0.622500000000000  0.000000000000000E+000  -6.504401015489186E-002
-0.617500000000000  0.000000000000000E+000  -6.612778802888485E-002
-0.612500000000000  0.000000000000000E+000  -6.673592707418070E-002
-0.607500000000000  0.000000000000000E+000  -6.679433145728837E-002
-0.602500000000000  0.000000000000000E+000  -6.625046130331445E-002
-0.597500000000000  0.000000000000000E+000  -6.507756571756676E-002
-0.592500000000000  0.000000000000000E+000  -6.327719864450523E-002
-0.587500000000000  0.000000000000000E+000  -6.087965983505420E-002
-0.582500000000000  0.000000000000000E+000  -5.794224272304718E-002
-0.577500000000000  0.000000000000000E+000  -5.454541952940511E-002
-0.572500000000000  0.000000000000000E+000  -5.078731569070901E-002
-0.567500000000000  0.000000000000000E+000  -4.677700147186695E-002
-0.562500000000000  0.000000000000000E+000  -4.262724863238160E-002
-0.557500000000000  0.000000000000000E+000  -3.844745367684377E-002
-0.552500000000000  0.000000000000000E+000  -3.433740189315822E-002
-0.547500000000000  0.000000000000000E+000  -3.038242754558525E-002
-0.542500000000000  0.000000000000000E+000  -2.665032252720605E-002
-0.537500000000000  0.000000000000000E+000  -2.319009140840212E-002
-0.532500000000000  0.000000000000000E+000  -2.003239768519618E-002
-0.527500000000000  0.000000000000000E+000  -1.719134820727313E-002
-0.522500000000000  0.000000000000000E+000  -1.466715593307648E-002
-0.517500000000000  0.000000000000000E+000  -1.244921184125343E-002
-0.512500000000000  0.000000000000000E+000  -1.051916507695336E-002
-0.507500000000000  0.000000000000000E+000  -8.853722079329353E-003
-0.502500000000000  0.000000000000000E+000  -7.426996211275696E-003
-1.50000000000000   0.150000000000000       1.97076539453942
-1.49500000000000   0.150000000000000       1.97063573923007
-1.49000000000000   0.150000000000000       1.97045044491018
-1.48500000000000   0.150000000000000       1.97021209371548
-1.48000000000000   0.150000000000000       1.96992251407689
-1.47500000000000   0.150000000000000       1.96958284178163
-1.47000000000000   0.150000000000000       1.96919356990029
-1.46500000000000   0.150000000000000       1.96875458798743
-1.46000000000000   0.150000000000000       1.96826521093903
-1.45500000000000   0.150000000000000       1.96772419775767
-1.45000000000000   0.150000000000000       1.96712976030501
-1.44500000000000   0.150000000000000       1.96647956195233
-1.44000000000000   0.150000000000000       1.96577070589483
-1.43500000000000   0.150000000000000       1.96499971277304
-1.43000000000000   0.150000000000000       1.96416248713808
-1.42500000000000   0.150000000000000       1.96325427219818
-1.42000000000000   0.150000000000000       1.96226959218705
-1.41500000000000   0.150000000000000       1.96120218160286
-1.41000000000000   0.150000000000000       1.96004490049164
-1.40500000000000   0.150000000000000       1.95878963491076
-1.40000000000000   0.150000000000000       1.95742718174176
-1.39500000000000   0.150000000000000       1.95594711717871
-1.39000000000000   0.150000000000000       1.95433764857771
-1.38500000000000   0.150000000000000       1.95258545002147
-1.38000000000000   0.150000000000000       1.95067548307137
-1.37500000000000   0.150000000000000       1.94859080591953
-1.37000000000000   0.150000000000000       1.94631237671448
-1.36500000000000   0.150000000000000       1.94381886043679
-1.36000000000000   0.150000000000000       1.94108645357360
-1.35500000000000   0.150000000000000       1.93808874717933
-1.35000000000000   0.150000000000000       1.93479665680665
-1.34500000000000   0.150000000000000       1.93117845708880
-1.34000000000000   0.150000000000000       1.92719996883289
-1.33500000000000   0.150000000000000       1.92282495596205
-1.33000000000000   0.150000000000000       1.91801579604447
-1.32500000000000   0.150000000000000       1.91273448761917
-1.32000000000000   0.150000000000000       1.90694404484559
-1.31500000000000   0.150000000000000       1.90061029915135
-1.31000000000000   0.150000000000000       1.89370407329890
-1.30500000000000   0.150000000000000       1.88620361399872
-1.30000000000000   0.150000000000000       1.87809707061937
-1.29500000000000   0.150000000000000       1.86938470641561
-1.29000000000000   0.150000000000000       1.86008045373374
-1.28500000000000   0.150000000000000       1.85021241210824
-1.28000000000000   0.150000000000000       1.83982197034301
-1.27500000000000   0.150000000000000       1.82896142268289
-1.27000000000000   0.150000000000000       1.81769022309125
-1.26500000000000   0.150000000000000       1.80607032252512
-1.26000000000000   0.150000000000000       1.79416128328032
-1.25500000000000   0.150000000000000       1.78201599019919
-1.25000000000000   0.150000000000000       1.76967774183453
-1.24500000000000   0.150000000000000       1.75717930966650
-1.24000000000000   0.150000000000000       1.74454423914087
-1.23500000000000   0.150000000000000       1.73179028954709
-1.23000000000000   0.150000000000000       1.71893453273535
-1.22500000000000   0.150000000000000       1.70599931618575
-1.22000000000000   0.150000000000000       1.69301810385134
-1.21500000000000   0.150000000000000       1.68004018435155
-1.21000000000000   0.150000000000000       1.66713339495566
-1.20500000000000   0.150000000000000       1.65438432236025
-1.20000000000000   0.150000000000000       1.64189583980600
-1.19500000000000   0.150000000000000       1.62978224013535
-1.19000000000000   0.150000000000000       1.61816255229093
-1.18500000000000   0.150000000000000       1.60715284029196
-1.18000000000000   0.150000000000000       1.59685836710152
-1.17500000000000   0.150000000000000       1.58736647217278
-1.17000000000000   0.150000000000000       1.57874088203763
-1.16500000000000   0.150000000000000       1.57101797056732
-1.16000000000000   0.150000000000000       1.56420523165963
-1.15500000000000   0.150000000000000       1.55828194766355
-1.15000000000000   0.150000000000000       1.55320176551566
-1.14500000000000   0.150000000000000       1.54889667174759
-1.14000000000000   0.150000000000000       1.54528173144904
-1.13500000000000   0.150000000000000       1.54225995647747
-1.13000000000000   0.150000000000000       1.53972679691261
-1.12500000000000   0.150000000000000       1.53757397073713
-1.12000000000000   0.150000000000000       1.53569259272247
-1.11500000000000   0.150000000000000       1.53397576097591
-1.11000000000000   0.150000000000000       1.53232085979421
-1.10500000000000   0.150000000000000       1.53063183581020
